customer_id,persona,channel,acq_date,acquisition_month,adstocked_spend,expected_customers_channel_month,acv,monthly_retention,expansion_rate,sales_cycle_days
12301,Enterprise_Expansion,Account_Based,2024-01-09,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12302,Enterprise_Expansion,Account_Based,2024-01-09,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12303,Enterprise_Expansion,Account_Based,2024-01-04,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12304,Enterprise_Expansion,Account_Based,2024-01-09,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12305,Enterprise_Expansion,Account_Based,2024-01-31,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12306,Enterprise_Expansion,Account_Based,2024-01-29,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12307,Enterprise_Expansion,Account_Based,2024-01-05,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12308,Enterprise_Expansion,Account_Based,2024-01-16,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12309,Enterprise_Expansion,Account_Based,2024-01-29,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12310,Enterprise_Expansion,Account_Based,2024-01-19,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12311,Enterprise_Expansion,Account_Based,2024-01-08,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12312,Enterprise_Expansion,Account_Based,2024-01-21,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12313,Enterprise_Expansion,Account_Based,2024-01-28,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12314,Enterprise_Expansion,Account_Based,2024-01-25,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12315,Enterprise_Expansion,Account_Based,2024-01-16,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12316,Enterprise_Expansion,Account_Based,2024-01-27,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12317,Enterprise_Expansion,Account_Based,2024-01-01,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12318,Enterprise_Expansion,Account_Based,2024-01-13,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12319,Enterprise_Expansion,Account_Based,2024-01-05,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12320,Enterprise_Expansion,Account_Based,2024-01-20,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12321,Enterprise_Expansion,Account_Based,2024-01-18,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12322,Enterprise_Expansion,Account_Based,2024-01-30,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12323,Enterprise_Expansion,Account_Based,2024-01-12,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12324,Enterprise_Expansion,Account_Based,2024-01-05,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12325,Enterprise_Expansion,Account_Based,2024-01-27,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12326,Enterprise_Expansion,Account_Based,2024-01-10,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12327,Enterprise_Expansion,Account_Based,2024-01-06,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12328,Enterprise_Expansion,Account_Based,2024-01-11,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12329,Enterprise_Expansion,Account_Based,2024-01-29,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12330,Enterprise_Expansion,Account_Based,2024-01-11,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12331,Enterprise_Expansion,Account_Based,2024-01-08,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12332,Enterprise_Expansion,Account_Based,2024-01-17,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12333,Enterprise_Expansion,Account_Based,2024-01-14,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12334,Enterprise_Expansion,Account_Based,2024-01-29,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12335,Enterprise_Expansion,Account_Based,2024-01-22,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12336,Enterprise_Expansion,Account_Based,2024-01-17,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12337,Enterprise_Expansion,Account_Based,2024-01-10,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12338,Enterprise_Expansion,Account_Based,2024-01-18,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12339,Enterprise_Expansion,Account_Based,2024-01-07,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12340,Enterprise_Expansion,Account_Based,2024-01-29,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12341,Enterprise_Expansion,Account_Based,2024-01-20,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12342,Enterprise_Expansion,Account_Based,2024-01-07,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12343,Enterprise_Expansion,Account_Based,2024-01-02,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12344,Enterprise_Expansion,Account_Based,2024-01-05,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12345,Enterprise_Expansion,Account_Based,2024-01-09,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12346,Enterprise_Expansion,Account_Based,2024-01-19,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12347,Enterprise_Expansion,Account_Based,2024-01-17,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12348,Enterprise_Expansion,Account_Based,2024-01-05,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12349,Enterprise_Expansion,Account_Based,2024-01-20,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12350,Enterprise_Expansion,Account_Based,2024-01-21,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12351,Enterprise_Expansion,Account_Based,2024-01-11,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12352,Enterprise_Expansion,Account_Based,2024-01-27,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12353,Enterprise_Expansion,Account_Based,2024-01-05,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12354,Enterprise_Expansion,Account_Based,2024-01-16,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12355,Enterprise_Expansion,Account_Based,2024-01-28,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12356,Enterprise_Expansion,Account_Based,2024-01-09,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12357,Enterprise_Expansion,Account_Based,2024-01-06,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12358,Enterprise_Expansion,Account_Based,2024-01-16,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12359,Enterprise_Expansion,Account_Based,2024-01-09,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12360,Enterprise_Expansion,Account_Based,2024-01-29,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12361,Enterprise_Expansion,Account_Based,2024-01-05,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12362,Enterprise_Expansion,Account_Based,2024-01-14,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12363,Enterprise_Expansion,Account_Based,2024-01-04,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12364,Enterprise_Expansion,Account_Based,2024-01-22,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12365,Enterprise_Expansion,Account_Based,2024-01-29,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12366,Enterprise_Expansion,Account_Based,2024-01-15,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12367,Enterprise_Expansion,Account_Based,2024-01-13,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12368,Enterprise_Expansion,Account_Based,2024-01-18,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12369,Enterprise_Expansion,Account_Based,2024-01-21,1,442000.0,261.7526022119822,8000,0.99,0.25,120
12370,Enterprise_Expansion,Account_Based,2024-02-16,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12371,Enterprise_Expansion,Account_Based,2024-02-09,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12372,Enterprise_Expansion,Account_Based,2024-02-12,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12373,Enterprise_Expansion,Account_Based,2024-02-14,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12374,Enterprise_Expansion,Account_Based,2024-02-04,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12375,Enterprise_Expansion,Account_Based,2024-02-04,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12376,Enterprise_Expansion,Account_Based,2024-02-18,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12377,Enterprise_Expansion,Account_Based,2024-02-16,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12378,Enterprise_Expansion,Account_Based,2024-02-03,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12379,Enterprise_Expansion,Account_Based,2024-02-25,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12380,Enterprise_Expansion,Account_Based,2024-02-28,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12381,Enterprise_Expansion,Account_Based,2024-02-26,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12382,Enterprise_Expansion,Account_Based,2024-02-12,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12383,Enterprise_Expansion,Account_Based,2024-02-12,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12384,Enterprise_Expansion,Account_Based,2024-02-06,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12385,Enterprise_Expansion,Account_Based,2024-02-22,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12386,Enterprise_Expansion,Account_Based,2024-02-25,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12387,Enterprise_Expansion,Account_Based,2024-02-02,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12388,Enterprise_Expansion,Account_Based,2024-02-20,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12389,Enterprise_Expansion,Account_Based,2024-02-22,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12390,Enterprise_Expansion,Account_Based,2024-02-17,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12391,Enterprise_Expansion,Account_Based,2024-02-15,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12392,Enterprise_Expansion,Account_Based,2024-02-26,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12393,Enterprise_Expansion,Account_Based,2024-02-17,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12394,Enterprise_Expansion,Account_Based,2024-02-14,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12395,Enterprise_Expansion,Account_Based,2024-02-14,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12396,Enterprise_Expansion,Account_Based,2024-02-08,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12397,Enterprise_Expansion,Account_Based,2024-02-28,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12398,Enterprise_Expansion,Account_Based,2024-02-04,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12399,Enterprise_Expansion,Account_Based,2024-02-08,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12400,Enterprise_Expansion,Account_Based,2024-02-29,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12401,Enterprise_Expansion,Account_Based,2024-02-24,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12402,Enterprise_Expansion,Account_Based,2024-02-22,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12403,Enterprise_Expansion,Account_Based,2024-02-24,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12404,Enterprise_Expansion,Account_Based,2024-02-13,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12405,Enterprise_Expansion,Account_Based,2024-02-18,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12406,Enterprise_Expansion,Account_Based,2024-02-11,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12407,Enterprise_Expansion,Account_Based,2024-02-10,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12408,Enterprise_Expansion,Account_Based,2024-02-23,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12409,Enterprise_Expansion,Account_Based,2024-02-28,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12410,Enterprise_Expansion,Account_Based,2024-02-04,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12411,Enterprise_Expansion,Account_Based,2024-02-12,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12412,Enterprise_Expansion,Account_Based,2024-02-18,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12413,Enterprise_Expansion,Account_Based,2024-02-22,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12414,Enterprise_Expansion,Account_Based,2024-02-29,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12415,Enterprise_Expansion,Account_Based,2024-02-05,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12416,Enterprise_Expansion,Account_Based,2024-02-22,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12417,Enterprise_Expansion,Account_Based,2024-02-04,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12418,Enterprise_Expansion,Account_Based,2024-02-03,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12419,Enterprise_Expansion,Account_Based,2024-02-17,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12420,Enterprise_Expansion,Account_Based,2024-02-22,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12421,Enterprise_Expansion,Account_Based,2024-02-12,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12422,Enterprise_Expansion,Account_Based,2024-02-04,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12423,Enterprise_Expansion,Account_Based,2024-02-08,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12424,Enterprise_Expansion,Account_Based,2024-02-19,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12425,Enterprise_Expansion,Account_Based,2024-02-19,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12426,Enterprise_Expansion,Account_Based,2024-02-01,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12427,Enterprise_Expansion,Account_Based,2024-02-23,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12428,Enterprise_Expansion,Account_Based,2024-02-20,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12429,Enterprise_Expansion,Account_Based,2024-02-08,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12430,Enterprise_Expansion,Account_Based,2024-02-14,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12431,Enterprise_Expansion,Account_Based,2024-02-05,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12432,Enterprise_Expansion,Account_Based,2024-02-25,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12433,Enterprise_Expansion,Account_Based,2024-02-02,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12434,Enterprise_Expansion,Account_Based,2024-02-17,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12435,Enterprise_Expansion,Account_Based,2024-02-06,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12436,Enterprise_Expansion,Account_Based,2024-02-10,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12437,Enterprise_Expansion,Account_Based,2024-02-09,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12438,Enterprise_Expansion,Account_Based,2024-02-06,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12439,Enterprise_Expansion,Account_Based,2024-02-18,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12440,Enterprise_Expansion,Account_Based,2024-02-04,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12441,Enterprise_Expansion,Account_Based,2024-02-29,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12442,Enterprise_Expansion,Account_Based,2024-02-26,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12443,Enterprise_Expansion,Account_Based,2024-02-26,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12444,Enterprise_Expansion,Account_Based,2024-02-01,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12445,Enterprise_Expansion,Account_Based,2024-02-26,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12446,Enterprise_Expansion,Account_Based,2024-02-06,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12447,Enterprise_Expansion,Account_Based,2024-02-27,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12448,Enterprise_Expansion,Account_Based,2024-02-18,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12449,Enterprise_Expansion,Account_Based,2024-02-12,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12450,Enterprise_Expansion,Account_Based,2024-02-18,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12451,Enterprise_Expansion,Account_Based,2024-02-26,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12452,Enterprise_Expansion,Account_Based,2024-02-17,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12453,Enterprise_Expansion,Account_Based,2024-02-29,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12454,Enterprise_Expansion,Account_Based,2024-02-25,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12455,Enterprise_Expansion,Account_Based,2024-02-24,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12456,Enterprise_Expansion,Account_Based,2024-02-13,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12457,Enterprise_Expansion,Account_Based,2024-02-12,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12458,Enterprise_Expansion,Account_Based,2024-02-06,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12459,Enterprise_Expansion,Account_Based,2024-02-08,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12460,Enterprise_Expansion,Account_Based,2024-02-08,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12461,Enterprise_Expansion,Account_Based,2024-02-21,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12462,Enterprise_Expansion,Account_Based,2024-02-01,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12463,Enterprise_Expansion,Account_Based,2024-02-22,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12464,Enterprise_Expansion,Account_Based,2024-02-01,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12465,Enterprise_Expansion,Account_Based,2024-02-17,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12466,Enterprise_Expansion,Account_Based,2024-02-10,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12467,Enterprise_Expansion,Account_Based,2024-02-26,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12468,Enterprise_Expansion,Account_Based,2024-02-04,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12469,Enterprise_Expansion,Account_Based,2024-02-26,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12470,Enterprise_Expansion,Account_Based,2024-02-26,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12471,Enterprise_Expansion,Account_Based,2024-02-06,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12472,Enterprise_Expansion,Account_Based,2024-02-11,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12473,Enterprise_Expansion,Account_Based,2024-02-22,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12474,Enterprise_Expansion,Account_Based,2024-02-14,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12475,Enterprise_Expansion,Account_Based,2024-02-03,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12476,Enterprise_Expansion,Account_Based,2024-02-08,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12477,Enterprise_Expansion,Account_Based,2024-02-06,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12478,Enterprise_Expansion,Account_Based,2024-02-29,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12479,Enterprise_Expansion,Account_Based,2024-02-24,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12480,Enterprise_Expansion,Account_Based,2024-02-08,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12481,Enterprise_Expansion,Account_Based,2024-02-23,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12482,Enterprise_Expansion,Account_Based,2024-02-18,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12483,Enterprise_Expansion,Account_Based,2024-02-04,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12484,Enterprise_Expansion,Account_Based,2024-02-21,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12485,Enterprise_Expansion,Account_Based,2024-02-14,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12486,Enterprise_Expansion,Account_Based,2024-02-19,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12487,Enterprise_Expansion,Account_Based,2024-02-10,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12488,Enterprise_Expansion,Account_Based,2024-02-19,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12489,Enterprise_Expansion,Account_Based,2024-02-01,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12490,Enterprise_Expansion,Account_Based,2024-02-29,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12491,Enterprise_Expansion,Account_Based,2024-02-29,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12492,Enterprise_Expansion,Account_Based,2024-02-22,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12493,Enterprise_Expansion,Account_Based,2024-02-23,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12494,Enterprise_Expansion,Account_Based,2024-02-25,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12495,Enterprise_Expansion,Account_Based,2024-02-21,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12496,Enterprise_Expansion,Account_Based,2024-02-03,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12497,Enterprise_Expansion,Account_Based,2024-02-03,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12498,Enterprise_Expansion,Account_Based,2024-02-01,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12499,Enterprise_Expansion,Account_Based,2024-02-05,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12500,Enterprise_Expansion,Account_Based,2024-02-05,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12501,Enterprise_Expansion,Account_Based,2024-02-05,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12502,Enterprise_Expansion,Account_Based,2024-02-05,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12503,Enterprise_Expansion,Account_Based,2024-02-17,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12504,Enterprise_Expansion,Account_Based,2024-02-16,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12505,Enterprise_Expansion,Account_Based,2024-02-21,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12506,Enterprise_Expansion,Account_Based,2024-02-02,2,685100.0,276.08877902816954,8000,0.99,0.25,120
12507,Enterprise_Expansion,Account_Based,2024-02-25,2,685100.0,276.08877902816954,8000,0.99,0.25,120
